		2.58064e+00	2.65088e+00	2.72113e+00	2.79136e+00	2.86161e+00	2.93184e+00	3.00208e+00	3.07232e+00	3.14258e+00	3.21280e+00	3.28305e+00	3.35328e+00	3.42352e+00	3.49376e+00	3.56400e+00	3.63425e+00	3.70449e+00	3.77472e+00	3.84496e+00	3.91520e+00	3.98544e+00	4.05568e+00	4.12594e+00	4.19615e+00	4.26640e+00	4.33664e+00	4.40688e+00	4.47712e+00
-2.5100e+00	1.6181e+00	1.6499e+00	1.6807e+00	1.7094e+00	1.7377e+00	1.7645e+00	1.7906e+00	1.8154e+00	1.8400e+00	1.8639e+00	1.8872e+00	1.9100e+00	1.9327e+00	1.9543e+00	1.9766e+00	1.9982e+00	2.0197e+00	2.0408e+00	2.0616e+00	2.0825e+00	2.1030e+00	2.1231e+00	2.1438e+00	2.1663e+00	2.1836e+00	2.2017e+00	2.2224e+00	2.2400e+00
-2.4900e+00	1.6263e+00	1.6576e+00	1.6880e+00	1.7163e+00	1.7443e+00	1.7707e+00	1.7966e+00	1.8212e+00	1.8455e+00	1.8692e+00	1.8923e+00	1.9149e+00	1.9373e+00	1.9588e+00	1.9809e+00	2.0024e+00	2.0238e+00	2.0447e+00	2.0653e+00	2.0861e+00	2.1064e+00	2.1264e+00	2.1470e+00	2.1694e+00	2.1866e+00	2.2045e+00	2.2251e+00	2.2427e+00
-2.4700e+00	1.6343e+00	1.6651e+00	1.6951e+00	1.7230e+00	1.7507e+00	1.7769e+00	1.8024e+00	1.8268e+00	1.8509e+00	1.8744e+00	1.8972e+00	1.9197e+00	1.9419e+00	1.9632e+00	1.9851e+00	2.0065e+00	2.0277e+00	2.0484e+00	2.0689e+00	2.0895e+00	2.1097e+00	2.1296e+00	2.1501e+00	2.1724e+00	2.1895e+00	2.2073e+00	2.2278e+00	2.2453e+00
-2.4500e+00	1.6421e+00	1.6725e+00	1.7021e+00	1.7296e+00	1.7570e+00	1.7829e+00	1.8082e+00	1.8323e+00	1.8561e+00	1.8795e+00	1.9021e+00	1.9243e+00	1.9464e+00	1.9675e+00	1.9893e+00	2.0104e+00	2.0315e+00	2.0521e+00	2.0724e+00	2.0929e+00	2.1130e+00	2.1328e+00	2.1531e+00	2.1753e+00	2.1923e+00	2.2100e+00	2.2304e+00	2.2478e+00
-2.4300e+00	1.6497e+00	1.6796e+00	1.7089e+00	1.7360e+00	1.7631e+00	1.7887e+00	1.8137e+00	1.8376e+00	1.8613e+00	1.8844e+00	1.9068e+00	1.9289e+00	1.9508e+00	1.9717e+00	1.9933e+00	2.0143e+00	2.0352e+00	2.0557e+00	2.0759e+00	2.0963e+00	2.1162e+00	2.1359e+00	2.1561e+00	2.1781e+00	2.1950e+00	2.2127e+00	2.2329e+00	2.2503e+00
-2.4100e+00	1.6571e+00	1.6866e+00	1.7155e+00	1.7423e+00	1.7691e+00	1.7944e+00	1.8192e+00	1.8429e+00	1.8663e+00	1.8892e+00	1.9114e+00	1.9333e+00	1.9550e+00	1.9758e+00	1.9972e+00	2.0181e+00	2.0389e+00	2.0592e+00	2.0793e+00	2.0995e+00	2.1193e+00	2.1389e+00	2.1590e+00	2.1809e+00	2.1977e+00	2.2152e+00	2.2354e+00	2.2527e+00
-2.3900e+00	1.6643e+00	1.6934e+00	1.7219e+00	1.7484e+00	1.7749e+00	1.8000e+00	1.8245e+00	1.8480e+00	1.8711e+00	1.8939e+00	1.9159e+00	1.9376e+00	1.9592e+00	1.9798e+00	2.0011e+00	2.0218e+00	2.0424e+00	2.0626e+00	2.0825e+00	2.1027e+00	2.1224e+00	2.1418e+00	2.1618e+00	2.1836e+00	2.2003e+00	2.2177e+00	2.2378e+00	2.2550e+00
-2.3700e+00	1.6713e+00	1.7001e+00	1.7282e+00	1.7544e+00	1.7806e+00	1.8054e+00	1.8297e+00	1.8530e+00	1.8759e+00	1.8984e+00	1.9203e+00	1.9418e+00	1.9632e+00	1.9837e+00	2.0048e+00	2.0254e+00	2.0459e+00	2.0659e+00	2.0857e+00	2.1058e+00	2.1253e+00	2.1446e+00	2.1646e+00	2.1862e+00	2.2028e+00	2.2202e+00	2.2402e+00	2.2573e+00
-2.3500e+00	1.6782e+00	1.7065e+00	1.7344e+00	1.7603e+00	1.7861e+00	1.8107e+00	1.8348e+00	1.8578e+00	1.8806e+00	1.9029e+00	1.9246e+00	1.9459e+00	1.9672e+00	1.9875e+00	2.0085e+00	2.0289e+00	2.0493e+00	2.0692e+00	2.0889e+00	2.1088e+00	2.1282e+00	2.1474e+00	2.1672e+00	2.1887e+00	2.2053e+00	2.2226e+00	2.2425e+00	2.2595e+00
-2.3300e+00	1.6849e+00	1.7128e+00	1.7403e+00	1.7659e+00	1.7915e+00	1.8159e+00	1.8397e+00	1.8625e+00	1.8851e+00	1.9073e+00	1.9288e+00	1.9500e+00	1.9710e+00	1.9912e+00	2.0121e+00	2.0323e+00	2.0526e+00	2.0723e+00	2.0919e+00	2.1117e+00	2.1311e+00	2.1501e+00	2.1698e+00	2.1912e+00	2.2077e+00	2.2249e+00	2.2447e+00	2.2617e+00
-2.3100e+00	1.6914e+00	1.7190e+00	1.7462e+00	1.7715e+00	1.7968e+00	1.8209e+00	1.8445e+00	1.8671e+00	1.8895e+00	1.9115e+00	1.9328e+00	1.9539e+00	1.9748e+00	1.9948e+00	2.0155e+00	2.0357e+00	2.0558e+00	2.0754e+00	2.0949e+00	2.1145e+00	2.1338e+00	2.1528e+00	2.1724e+00	2.1937e+00	2.2101e+00	2.2272e+00	2.2468e+00	2.2638e+00
-2.2900e+00	1.6978e+00	1.7250e+00	1.7518e+00	1.7769e+00	1.8020e+00	1.8258e+00	1.8492e+00	1.8716e+00	1.8938e+00	1.9156e+00	1.9368e+00	1.9577e+00	1.9784e+00	1.9983e+00	2.0189e+00	2.0389e+00	2.0589e+00	2.0784e+00	2.0978e+00	2.1173e+00	2.1365e+00	2.1554e+00	2.1748e+00	2.1960e+00	2.2124e+00	2.2294e+00	2.2489e+00	2.2658e+00
-2.2700e+00	1.7039e+00	1.7308e+00	1.7574e+00	1.7821e+00	1.8070e+00	1.8306e+00	1.8538e+00	1.8760e+00	1.8980e+00	1.9196e+00	1.9406e+00	1.9614e+00	1.9820e+00	2.0017e+00	2.0222e+00	2.0421e+00	2.0619e+00	2.0813e+00	2.1006e+00	2.1200e+00	2.1391e+00	2.1578e+00	2.1772e+00	2.1983e+00	2.2146e+00	2.2315e+00	2.2510e+00	2.2678e+00
-2.2500e+00	1.7099e+00	1.7365e+00	1.7627e+00	1.7872e+00	1.8118e+00	1.8352e+00	1.8582e+00	1.8802e+00	1.9020e+00	1.9235e+00	1.9444e+00	1.9650e+00	1.9854e+00	2.0051e+00	2.0254e+00	2.0451e+00	2.0648e+00	2.0841e+00	2.1033e+00	2.1226e+00	2.1416e+00	2.1603e+00	2.1796e+00	2.2006e+00	2.2168e+00	2.2336e+00	2.2530e+00	2.2697e+00
-2.2300e+00	1.7158e+00	1.7420e+00	1.7679e+00	1.7922e+00	1.8165e+00	1.8397e+00	1.8625e+00	1.8844e+00	1.9060e+00	1.9273e+00	1.9480e+00	1.9685e+00	1.9888e+00	2.0083e+00	2.0285e+00	2.0481e+00	2.0677e+00	2.0869e+00	2.1059e+00	2.1252e+00	2.1440e+00	2.1626e+00	2.1818e+00	2.2027e+00	2.2189e+00	2.2356e+00	2.2549e+00	2.2716e+00
-2.2100e+00	1.7214e+00	1.7473e+00	1.7730e+00	1.7970e+00	1.8211e+00	1.8441e+00	1.8667e+00	1.8884e+00	1.9098e+00	1.9310e+00	1.9516e+00	1.9719e+00	1.9921e+00	2.0114e+00	2.0315e+00	2.0510e+00	2.0705e+00	2.0896e+00	2.1085e+00	2.1276e+00	2.1464e+00	2.1649e+00	2.1840e+00	2.2048e+00	2.2209e+00	2.2376e+00	2.2568e+00	2.2734e+00
-2.1900e+00	1.7269e+00	1.7525e+00	1.7779e+00	1.8017e+00	1.8256e+00	1.8483e+00	1.8708e+00	1.8923e+00	1.9136e+00	1.9346e+00	1.9550e+00	1.9752e+00	1.9953e+00	2.0145e+00	2.0344e+00	2.0538e+00	2.0732e+00	2.0922e+00	2.1110e+00	2.1300e+00	2.1487e+00	2.1671e+00	2.1861e+00	2.2069e+00	2.2229e+00	2.2394e+00	2.2586e+00	2.2752e+00
-2.1700e+00	1.7323e+00	1.7576e+00	1.7827e+00	1.8062e+00	1.8299e+00	1.8525e+00	1.8747e+00	1.8961e+00	1.9172e+00	1.9381e+00	1.9584e+00	1.9784e+00	1.9983e+00	2.0174e+00	2.0373e+00	2.0566e+00	2.0758e+00	2.0947e+00	2.1134e+00	2.1324e+00	2.1510e+00	2.1693e+00	2.1882e+00	2.2089e+00	2.2248e+00	2.2413e+00	2.2603e+00	2.2770e+00
-2.1500e+00	1.7375e+00	1.7625e+00	1.7874e+00	1.8107e+00	1.8341e+00	1.8565e+00	1.8785e+00	1.8998e+00	1.9207e+00	1.9414e+00	1.9616e+00	1.9815e+00	2.0013e+00	2.0203e+00	2.0400e+00	2.0592e+00	2.0784e+00	2.0971e+00	2.1158e+00	2.1346e+00	2.1531e+00	2.1714e+00	2.1902e+00	2.2108e+00	2.2266e+00	2.2430e+00	2.2620e+00	2.2786e+00
-2.1300e+00	1.7425e+00	1.7672e+00	1.7919e+00	1.8149e+00	1.8382e+00	1.8604e+00	1.8823e+00	1.9033e+00	1.9241e+00	1.9447e+00	1.9647e+00	1.9845e+00	2.0042e+00	2.0231e+00	2.0427e+00	2.0618e+00	2.0808e+00	2.0995e+00	2.1181e+00	2.1368e+00	2.1552e+00	2.1734e+00	2.1922e+00	2.2127e+00	2.2284e+00	2.2448e+00	2.2637e+00	2.2803e+00
-2.1100e+00	1.7473e+00	1.7718e+00	1.7962e+00	1.8191e+00	1.8422e+00	1.8642e+00	1.8859e+00	1.9068e+00	1.9274e+00	1.9479e+00	1.9678e+00	1.9874e+00	2.0070e+00	2.0258e+00	2.0453e+00	2.0643e+00	2.0832e+00	2.1018e+00	2.1203e+00	2.1389e+00	2.1573e+00	2.1753e+00	2.1940e+00	2.2145e+00	2.2302e+00	2.2464e+00	2.2653e+00	2.2818e+00
-2.0900e+00	1.7521e+00	1.7762e+00	1.8004e+00	1.8231e+00	1.8460e+00	1.8678e+00	1.8893e+00	1.9101e+00	1.9306e+00	1.9510e+00	1.9707e+00	1.9902e+00	2.0097e+00	2.0284e+00	2.0478e+00	2.0667e+00	2.0855e+00	2.1040e+00	2.1224e+00	2.1410e+00	2.1592e+00	2.1772e+00	2.1959e+00	2.2162e+00	2.2319e+00	2.2480e+00	2.2669e+00	2.2833e+00
-2.0700e+00	1.7566e+00	1.7806e+00	1.8045e+00	1.8270e+00	1.8497e+00	1.8713e+00	1.8927e+00	1.9133e+00	1.9337e+00	1.9539e+00	1.9736e+00	1.9930e+00	2.0123e+00	2.0309e+00	2.0502e+00	2.0690e+00	2.0878e+00	2.1061e+00	2.1245e+00	2.1430e+00	2.1611e+00	2.1790e+00	2.1976e+00	2.2179e+00	2.2335e+00	2.2496e+00	2.2684e+00	2.2848e+00
-2.0500e+00	1.7610e+00	1.7847e+00	1.8085e+00	1.8307e+00	1.8533e+00	1.8748e+00	1.8960e+00	1.9165e+00	1.9367e+00	1.9568e+00	1.9763e+00	1.9956e+00	2.0149e+00	2.0333e+00	2.0526e+00	2.0712e+00	2.0899e+00	2.1082e+00	2.1265e+00	2.1449e+00	2.1630e+00	2.1808e+00	2.1993e+00	2.2195e+00	2.2351e+00	2.2511e+00	2.2698e+00	2.2862e+00
-2.0300e+00	1.7653e+00	1.7887e+00	1.8123e+00	1.8344e+00	1.8568e+00	1.8781e+00	1.8991e+00	1.9195e+00	1.9396e+00	1.9596e+00	1.9790e+00	1.9982e+00	2.0173e+00	2.0357e+00	2.0548e+00	2.0734e+00	2.0920e+00	2.1102e+00	2.1284e+00	2.1467e+00	2.1647e+00	2.1825e+00	2.2010e+00	2.2211e+00	2.2366e+00	2.2526e+00	2.2712e+00	2.2875e+00
-2.0100e+00	1.7694e+00	1.7926e+00	1.8160e+00	1.8379e+00	1.8601e+00	1.8813e+00	1.9022e+00	1.9224e+00	1.9424e+00	1.9623e+00	1.9816e+00	2.0006e+00	2.0197e+00	2.0380e+00	2.0570e+00	2.0755e+00	2.0940e+00	2.1122e+00	2.1302e+00	2.1485e+00	2.1665e+00	2.1841e+00	2.2025e+00	2.2226e+00	2.2381e+00	2.2541e+00	2.2726e+00	2.2888e+00
-1.9900e+00	1.7733e+00	1.7964e+00	1.8195e+00	1.8413e+00	1.8633e+00	1.8843e+00	1.9051e+00	1.9252e+00	1.9451e+00	1.9648e+00	1.9841e+00	2.0030e+00	2.0220e+00	2.0402e+00	2.0591e+00	2.0775e+00	2.0960e+00	2.1140e+00	2.1320e+00	2.1502e+00	2.1681e+00	2.1857e+00	2.2041e+00	2.2241e+00	2.2395e+00	2.2554e+00	2.2739e+00	2.2901e+00
-1.9700e+00	1.7772e+00	1.8000e+00	1.8230e+00	1.8445e+00	1.8665e+00	1.8873e+00	1.9080e+00	1.9280e+00	1.9477e+00	1.9674e+00	1.9865e+00	2.0053e+00	2.0242e+00	2.0423e+00	2.0611e+00	2.0795e+00	2.0978e+00	2.1158e+00	2.1338e+00	2.1519e+00	2.1697e+00	2.1873e+00	2.2055e+00	2.2255e+00	2.2408e+00	2.2567e+00	2.2751e+00	2.2913e+00
-1.9500e+00	1.7809e+00	1.8035e+00	1.8263e+00	1.8477e+00	1.8695e+00	1.8902e+00	1.9107e+00	1.9306e+00	1.9503e+00	1.9698e+00	1.9888e+00	2.0075e+00	2.0263e+00	2.0443e+00	2.0631e+00	2.0814e+00	2.0996e+00	2.1176e+00	2.1354e+00	2.1535e+00	2.1712e+00	2.1887e+00	2.2069e+00	2.2268e+00	2.2421e+00	2.2580e+00	2.2763e+00	2.2925e+00
-1.9300e+00	1.7844e+00	1.8069e+00	1.8295e+00	1.8507e+00	1.8724e+00	1.8929e+00	1.9134e+00	1.9331e+00	1.9527e+00	1.9721e+00	1.9910e+00	2.0096e+00	2.0284e+00	2.0463e+00	2.0650e+00	2.0832e+00	2.1014e+00	2.1192e+00	2.1370e+00	2.1550e+00	2.1727e+00	2.1902e+00	2.2083e+00	2.2281e+00	2.2434e+00	2.2591e+00	2.2775e+00	2.2936e+00
-1.9100e+00	1.7879e+00	1.8101e+00	1.8326e+00	1.8537e+00	1.8752e+00	1.8956e+00	1.9159e+00	1.9356e+00	1.9550e+00	1.9743e+00	1.9931e+00	2.0117e+00	2.0303e+00	2.0482e+00	2.0668e+00	2.0849e+00	2.1030e+00	2.1208e+00	2.1386e+00	2.1565e+00	2.1741e+00	2.1915e+00	2.2096e+00	2.2294e+00	2.2446e+00	2.2603e+00	2.2786e+00	2.2947e+00
-1.8900e+00	1.7912e+00	1.8133e+00	1.8355e+00	1.8565e+00	1.8778e+00	1.8982e+00	1.9184e+00	1.9379e+00	1.9573e+00	1.9765e+00	1.9952e+00	2.0137e+00	2.0322e+00	2.0500e+00	2.0685e+00	2.0866e+00	2.1046e+00	2.1224e+00	2.1400e+00	2.1579e+00	2.1755e+00	2.1928e+00	2.2109e+00	2.2306e+00	2.2458e+00	2.2614e+00	2.2797e+00	2.2958e+00
-1.8700e+00	1.7944e+00	1.8163e+00	1.8384e+00	1.8592e+00	1.8804e+00	1.9006e+00	1.9207e+00	1.9402e+00	1.9594e+00	1.9786e+00	1.9972e+00	2.0156e+00	2.0341e+00	2.0518e+00	2.0702e+00	2.0882e+00	2.1062e+00	2.1239e+00	2.1415e+00	2.1593e+00	2.1768e+00	2.1941e+00	2.2121e+00	2.2317e+00	2.2469e+00	2.2625e+00	2.2807e+00	2.2968e+00
-1.8500e+00	1.7974e+00	1.8192e+00	1.8412e+00	1.8619e+00	1.8829e+00	1.9030e+00	1.9230e+00	1.9424e+00	1.9615e+00	1.9806e+00	1.9991e+00	2.0174e+00	2.0358e+00	2.0534e+00	2.0718e+00	2.0898e+00	2.1077e+00	2.1253e+00	2.1428e+00	2.1606e+00	2.1781e+00	2.1953e+00	2.2132e+00	2.2329e+00	2.2479e+00	2.2635e+00	2.2817e+00	2.2977e+00
-1.8300e+00	1.8004e+00	1.8220e+00	1.8438e+00	1.8644e+00	1.8853e+00	1.9053e+00	1.9252e+00	1.9444e+00	1.9635e+00	1.9825e+00	2.0009e+00	2.0192e+00	2.0375e+00	2.0551e+00	2.0734e+00	2.0913e+00	2.1091e+00	2.1267e+00	2.1442e+00	2.1619e+00	2.1793e+00	2.1965e+00	2.2143e+00	2.2339e+00	2.2490e+00	2.2645e+00	2.2826e+00	2.2986e+00
-1.8100e+00	1.8032e+00	1.8246e+00	1.8463e+00	1.8668e+00	1.8876e+00	1.9075e+00	1.9273e+00	1.9465e+00	1.9654e+00	1.9843e+00	2.0027e+00	2.0209e+00	2.0391e+00	2.0566e+00	2.0749e+00	2.0927e+00	2.1105e+00	2.1280e+00	2.1454e+00	2.1631e+00	2.1805e+00	2.1976e+00	2.2154e+00	2.2349e+00	2.2499e+00	2.2655e+00	2.2835e+00	2.2995e+00
-1.7900e+00	1.8059e+00	1.8272e+00	1.8488e+00	1.8691e+00	1.8898e+00	1.9096e+00	1.9293e+00	1.9484e+00	1.9673e+00	1.9861e+00	2.0044e+00	2.0225e+00	2.0407e+00	2.0581e+00	2.0763e+00	2.0941e+00	2.1118e+00	2.1292e+00	2.1466e+00	2.1642e+00	2.1816e+00	2.1987e+00	2.2164e+00	2.2359e+00	2.2509e+00	2.2664e+00	2.2844e+00	2.3003e+00
-1.7700e+00	1.8085e+00	1.8297e+00	1.8511e+00	1.8713e+00	1.8920e+00	1.9117e+00	1.9312e+00	1.9502e+00	1.9690e+00	1.9878e+00	2.0060e+00	2.0241e+00	2.0422e+00	2.0595e+00	2.0777e+00	2.0954e+00	2.1130e+00	2.1304e+00	2.1478e+00	2.1654e+00	2.1826e+00	2.1997e+00	2.2174e+00	2.2368e+00	2.2518e+00	2.2673e+00	2.2852e+00	2.3011e+00
-1.7500e+00	1.8110e+00	1.8320e+00	1.8534e+00	1.8735e+00	1.8940e+00	1.9136e+00	1.9331e+00	1.9520e+00	1.9707e+00	1.9894e+00	2.0076e+00	2.0255e+00	2.0436e+00	2.0609e+00	2.0790e+00	2.0966e+00	2.1142e+00	2.1316e+00	2.1489e+00	2.1664e+00	2.1836e+00	2.2007e+00	2.2183e+00	2.2377e+00	2.2526e+00	2.2681e+00	2.2860e+00	2.3019e+00
-1.7300e+00	1.8134e+00	1.8343e+00	1.8555e+00	1.8755e+00	1.8959e+00	1.9154e+00	1.9349e+00	1.9537e+00	1.9723e+00	1.9910e+00	2.0091e+00	2.0270e+00	2.0450e+00	2.0622e+00	2.0802e+00	2.0978e+00	2.1154e+00	2.1327e+00	2.1499e+00	2.1674e+00	2.1846e+00	2.2016e+00	2.2192e+00	2.2386e+00	2.2535e+00	2.2689e+00	2.2868e+00	2.3026e+00
-1.7100e+00	1.8157e+00	1.8364e+00	1.8576e+00	1.8774e+00	1.8978e+00	1.9172e+00	1.9365e+00	1.9553e+00	1.9739e+00	1.9924e+00	2.0105e+00	2.0283e+00	2.0462e+00	2.0634e+00	2.0814e+00	2.0990e+00	2.1165e+00	2.1337e+00	2.1509e+00	2.1684e+00	2.1855e+00	2.2025e+00	2.2201e+00	2.2394e+00	2.2542e+00	2.2697e+00	2.2875e+00	2.3033e+00
-1.6900e+00	1.8179e+00	1.8385e+00	1.8595e+00	1.8793e+00	1.8996e+00	1.9189e+00	1.9382e+00	1.9568e+00	1.9754e+00	1.9938e+00	2.0118e+00	2.0296e+00	2.0475e+00	2.0646e+00	2.0826e+00	2.1001e+00	2.1175e+00	2.1347e+00	2.1519e+00	2.1693e+00	2.1864e+00	2.2033e+00	2.2209e+00	2.2402e+00	2.2550e+00	2.2704e+00	2.2882e+00	2.3039e+00
-1.6700e+00	1.8199e+00	1.8405e+00	1.8614e+00	1.8811e+00	1.9013e+00	1.9205e+00	1.9397e+00	1.9583e+00	1.9768e+00	1.9952e+00	2.0131e+00	2.0308e+00	2.0487e+00	2.0658e+00	2.0837e+00	2.1011e+00	2.1185e+00	2.1357e+00	2.1528e+00	2.1702e+00	2.1873e+00	2.2041e+00	2.2217e+00	2.2409e+00	2.2557e+00	2.2710e+00	2.2888e+00	2.3046e+00
-1.6500e+00	1.8219e+00	1.8423e+00	1.8632e+00	1.8828e+00	1.9029e+00	1.9221e+00	1.9412e+00	1.9597e+00	1.9781e+00	1.9965e+00	2.0143e+00	2.0320e+00	2.0498e+00	2.0668e+00	2.0847e+00	2.1021e+00	2.1195e+00	2.1366e+00	2.1537e+00	2.1710e+00	2.1881e+00	2.2049e+00	2.2224e+00	2.2416e+00	2.2564e+00	2.2717e+00	2.2894e+00	2.3052e+00
-1.6300e+00	1.8238e+00	1.8441e+00	1.8649e+00	1.8844e+00	1.9044e+00	1.9235e+00	1.9426e+00	1.9610e+00	1.9794e+00	1.9977e+00	2.0155e+00	2.0331e+00	2.0509e+00	2.0679e+00	2.0857e+00	2.1030e+00	2.1204e+00	2.1375e+00	2.1545e+00	2.1718e+00	2.1888e+00	2.2056e+00	2.2231e+00	2.2423e+00	2.2570e+00	2.2723e+00	2.2900e+00	2.3058e+00
-1.6100e+00	1.8256e+00	1.8458e+00	1.8665e+00	1.8859e+00	1.9059e+00	1.9249e+00	1.9439e+00	1.9623e+00	1.9806e+00	1.9988e+00	2.0166e+00	2.0342e+00	2.0519e+00	2.0688e+00	2.0866e+00	2.1039e+00	2.1212e+00	2.1383e+00	2.1553e+00	2.1726e+00	2.1895e+00	2.2063e+00	2.2238e+00	2.2429e+00	2.2576e+00	2.2729e+00	2.2906e+00	2.3063e+00
-1.5900e+00	1.8273e+00	1.8474e+00	1.8680e+00	1.8874e+00	1.9073e+00	1.9262e+00	1.9452e+00	1.9635e+00	1.9817e+00	1.9999e+00	2.0176e+00	2.0352e+00	2.0528e+00	2.0698e+00	2.0875e+00	2.1048e+00	2.1220e+00	2.1390e+00	2.1560e+00	2.1733e+00	2.1902e+00	2.2070e+00	2.2244e+00	2.2435e+00	2.2582e+00	2.2734e+00	2.2911e+00	2.3068e+00
-1.5700e+00	1.8289e+00	1.8490e+00	1.8695e+00	1.8888e+00	1.9086e+00	1.9275e+00	1.9464e+00	1.9647e+00	1.9828e+00	2.0010e+00	2.0186e+00	2.0362e+00	2.0538e+00	2.0707e+00	2.0883e+00	2.1056e+00	2.1228e+00	2.1398e+00	2.1567e+00	2.1740e+00	2.1909e+00	2.2076e+00	2.2250e+00	2.2441e+00	2.2587e+00	2.2740e+00	2.2916e+00	2.3073e+00
-1.5500e+00	1.8304e+00	1.8504e+00	1.8709e+00	1.8901e+00	1.9098e+00	1.9287e+00	1.9475e+00	1.9657e+00	1.9839e+00	2.0020e+00	2.0196e+00	2.0371e+00	2.0546e+00	2.0715e+00	2.0891e+00	2.1063e+00	2.1235e+00	2.1405e+00	2.1574e+00	2.1746e+00	2.1915e+00	2.2082e+00	2.2255e+00	2.2446e+00	2.2593e+00	2.2745e+00	2.2921e+00	2.3078e+00
-1.5300e+00	1.8319e+00	1.8518e+00	1.8722e+00	1.8913e+00	1.9110e+00	1.9298e+00	1.9486e+00	1.9668e+00	1.9848e+00	2.0029e+00	2.0205e+00	2.0379e+00	2.0554e+00	2.0723e+00	2.0899e+00	2.1070e+00	2.1242e+00	2.1411e+00	2.1580e+00	2.1752e+00	2.1920e+00	2.2087e+00	2.2261e+00	2.2451e+00	2.2597e+00	2.2749e+00	2.2925e+00	2.3082e+00
-1.5100e+00	1.8333e+00	1.8531e+00	1.8734e+00	1.8925e+00	1.9122e+00	1.9309e+00	1.9496e+00	1.9677e+00	1.9858e+00	2.0038e+00	2.0213e+00	2.0387e+00	2.0562e+00	2.0730e+00	2.0906e+00	2.1077e+00	2.1248e+00	2.1418e+00	2.1586e+00	2.1758e+00	2.1926e+00	2.2092e+00	2.2266e+00	2.2456e+00	2.2602e+00	2.2753e+00	2.2929e+00	2.3086e+00
-1.4900e+00	1.8346e+00	1.8543e+00	1.8746e+00	1.8936e+00	1.9132e+00	1.9319e+00	1.9505e+00	1.9687e+00	1.9866e+00	2.0046e+00	2.0221e+00	2.0395e+00	2.0569e+00	2.0737e+00	2.0912e+00	2.1083e+00	2.1254e+00	2.1423e+00	2.1592e+00	2.1763e+00	2.1931e+00	2.2097e+00	2.2270e+00	2.2460e+00	2.2606e+00	2.2758e+00	2.2933e+00	2.3090e+00
-1.4700e+00	1.8358e+00	1.8555e+00	1.8757e+00	1.8947e+00	1.9142e+00	1.9328e+00	1.9514e+00	1.9695e+00	1.9875e+00	2.0054e+00	2.0229e+00	2.0402e+00	2.0576e+00	2.0744e+00	2.0919e+00	2.1089e+00	2.1260e+00	2.1429e+00	2.1597e+00	2.1768e+00	2.1936e+00	2.2102e+00	2.2275e+00	2.2464e+00	2.2610e+00	2.2762e+00	2.2937e+00	2.3094e+00
-1.4500e+00	1.8369e+00	1.8566e+00	1.8767e+00	1.8957e+00	1.9151e+00	1.9337e+00	1.9523e+00	1.9703e+00	1.9882e+00	2.0062e+00	2.0236e+00	2.0409e+00	2.0583e+00	2.0750e+00	2.0925e+00	2.1095e+00	2.1266e+00	2.1434e+00	2.1602e+00	2.1773e+00	2.1940e+00	2.2106e+00	2.2279e+00	2.2468e+00	2.2614e+00	2.2765e+00	2.2941e+00	2.3097e+00
-1.4300e+00	1.8380e+00	1.8576e+00	1.8777e+00	1.8966e+00	1.9160e+00	1.9346e+00	1.9531e+00	1.9711e+00	1.9890e+00	2.0068e+00	2.0242e+00	2.0415e+00	2.0589e+00	2.0756e+00	2.0930e+00	2.1100e+00	2.1271e+00	2.1439e+00	2.1607e+00	2.1777e+00	2.1945e+00	2.2110e+00	2.2283e+00	2.2472e+00	2.2618e+00	2.2769e+00	2.2944e+00	2.3100e+00
-1.4100e+00	1.8390e+00	1.8586e+00	1.8786e+00	1.8975e+00	1.9169e+00	1.9354e+00	1.9539e+00	1.9718e+00	1.9896e+00	2.0075e+00	2.0249e+00	2.0421e+00	2.0595e+00	2.0761e+00	2.0935e+00	2.1105e+00	2.1275e+00	2.1443e+00	2.1611e+00	2.1781e+00	2.1949e+00	2.2114e+00	2.2286e+00	2.2475e+00	2.2621e+00	2.2772e+00	2.2947e+00	2.3103e+00
-1.3900e+00	1.8400e+00	1.8595e+00	1.8795e+00	1.8983e+00	1.9176e+00	1.9361e+00	1.9546e+00	1.9725e+00	1.9903e+00	2.0081e+00	2.0255e+00	2.0427e+00	2.0600e+00	2.0766e+00	2.0940e+00	2.1110e+00	2.1280e+00	2.1448e+00	2.1615e+00	2.1785e+00	2.1952e+00	2.2118e+00	2.2290e+00	2.2478e+00	2.2624e+00	2.2775e+00	2.2950e+00	2.3106e+00
-1.3700e+00	1.8409e+00	1.8603e+00	1.8803e+00	1.8990e+00	1.9184e+00	1.9368e+00	1.9552e+00	1.9731e+00	1.9909e+00	2.0087e+00	2.0260e+00	2.0432e+00	2.0605e+00	2.0771e+00	2.0945e+00	2.1114e+00	2.1284e+00	2.1452e+00	2.1619e+00	2.1789e+00	2.1956e+00	2.2121e+00	2.2293e+00	2.2482e+00	2.2627e+00	2.2777e+00	2.2952e+00	2.3109e+00
-1.3500e+00	1.8417e+00	1.8611e+00	1.8810e+00	1.8998e+00	1.9191e+00	1.9375e+00	1.9558e+00	1.9737e+00	1.9915e+00	2.0092e+00	2.0265e+00	2.0437e+00	2.0609e+00	2.0775e+00	2.0949e+00	2.1118e+00	2.1288e+00	2.1455e+00	2.1623e+00	2.1792e+00	2.1959e+00	2.2124e+00	2.2296e+00	2.2484e+00	2.2630e+00	2.2780e+00	2.2955e+00	2.3111e+00
